,timestamp,demand,charge,discharge,battery_e
22722,2019-08-25 16:30:00,872.64,3.4756084784936046e-07,36.77195706619819,432.011029929825
22723,2019-08-25 16:45:00,882.72,3.473893646463759e-07,52.247438055530225,377.0137270435059
22724,2019-08-25 17:00:00,882.72,3.474260469582092e-07,46.68161042580555,327.87519008324756
22725,2019-08-25 17:15:00,871.2,3.475592077482441e-07,40.89772769874895,284.82495073054497
22726,2019-08-25 17:30:00,865.44,3.4765972295857647e-07,29.231320783003408,254.05513971030172
22727,2019-08-25 17:45:00,865.44,3.476356646640622e-07,35.30798062808379,216.88884464258157
22728,2019-08-25 18:00:00,862.56,3.4770609135302426e-07,26.181067853795216,189.32982617944265
22729,2019-08-25 18:15:00,856.8,3.4776435641235084e-07,26.837685954705993,161.0796307680329
22730,2019-08-25 18:30:00,859.68,3.4775935983731466e-07,23.131362527365027,136.73082843803041
22731,2019-08-25 18:45:00,858.24,3.4775247167354926e-07,28.44656867502089,106.78707226838328
22732,2019-08-25 19:00:00,839.52,3.4908087103726705e-07,2.8024798083683367,103.8370938543705
22733,2019-08-25 19:15:00,842.4,3.48299618473412e-07,12.784201899818854,90.38003955387865
22734,2019-08-25 19:30:00,843.84,3.484161242564404e-07,6.944846583462962,83.06967506018847
22735,2019-08-25 19:45:00,843.84,3.4825940983616207e-07,14.403056682146072,67.90856309405193
22736,2019-08-25 20:00:00,845.28,3.483293349173761e-07,8.205991801021598,59.27067731864039
22737,2019-08-25 20:15:00,845.28,3.48225575696288e-07,16.023110390962632,42.40424565898296
22738,2019-08-25 20:30:00,842.4,3.4870807918584525e-07,5.145938092571488,36.987469050723064
22739,2019-08-25 20:45:00,842.4,3.4856435096620804e-07,13.327647629277202,22.958366614216832
22740,2019-08-25 21:00:00,848.16,3.4827461152781315e-07,10.721400854201782,11.672681835412181
22741,2019-08-25 21:15:00,839.52,3.4936536536908066e-07,10.632801604999537,0.480259425229957
22742,2019-08-25 21:30:00,838.08,3.516854947719703e-07,0.4562468828681786,0.0
22743,2019-08-25 21:45:00,828.0,0.007467790426112339,0.0009462618647321317,0.00609821845677531
22744,2019-08-25 22:00:00,823.68,0.0036705992285987433,0.0011275992525715548,0.008398341116329302
22745,2019-08-25 22:15:00,832.32,0.0023136313019851977,0.001283203800296362,0.009245549989279768
22746,2019-08-25 22:30:00,825.12,0.0024269959180423036,0.001444684367151396,0.010030475708856635
22747,2019-08-25 22:45:00,822.24,0.0018581644495167524,0.0015959269432877512,0.010115808825418843
22748,2019-08-25 23:00:00,815.04,0.0019619080406317684,0.0019199985163602803,0.009958570384514783
22749,2019-08-25 23:15:00,812.16,0.001525574331393654,0.002422715550765036,0.008857639096217848
22750,2019-08-25 23:30:00,809.28,0.0012911797792086197,0.003374615787289871,0.006532032736480063
22751,2019-08-25 23:45:00,797.76,0.0011066930774331761,0.0,-0.002854265283136529
22752,2019-08-26 00:00:00,743.04,52.10055614645716,0.0016849244918312823,49.49090046911297
22753,2019-08-26 00:15:00,741.6,47.41555735352079,0.0016396196349833868,94.53395403954549
22754,2019-08-26 00:30:00,753.12,38.76428089276246,0.0016325294082755227,131.35830243565567
22755,2019-08-26 00:45:00,757.44,35.10627218220065,0.001628705736543267,164.7075465816508
22756,2019-08-26 01:00:00,758.88,32.07562678078713,0.0016265005236901146,195.17767991758043
22757,2019-08-26 01:15:00,748.8,30.203755592774844,0.0016256399282349946,223.86953653078913
22758,2019-08-26 01:30:00,745.92,28.544550202969834,0.0016250138777447194,250.98514868268416
22759,2019-08-26 01:45:00,751.68,27.04938057129502,0.001624848492780251,276.680349858578
22760,2019-08-26 02:00:00,748.8,25.944051603764386,0.0016249358923517382,301.32548842331846
22761,2019-08-26 02:15:00,744.48,25.11562591555541,0.0016251080407570866,325.183622403052
22762,2019-08-26 02:30:00,741.6,24.316757706353513,0.0016254657500016324,348.282831207508
22763,2019-08-26 02:45:00,750.24,23.564208214036356,0.0016260089608361448,370.6671174224622
22764,2019-08-26 03:00:00,744.48,23.00808192219895,0.0016264160678190016,392.5230832316374
22765,2019-08-26 03:15:00,740.16,22.56596914254943,0.0016267047726503312,413.95904159624587
22766,2019-08-26 03:30:00,738.72,22.13587754239687,0.0016270666606664713,434.9864125597748
22767,2019-08-26 03:45:00,735.84,21.736751581754653,0.0016274347493214062,455.6346134732322
22768,2019-08-26 04:00:00,734.4,21.35126533688817,0.0016278368323050059,475.9166020308212
22769,2019-08-26 04:15:00,735.84,20.951994375804887,0.0016283427937945675,495.81928264279026
22770,2019-08-26 04:30:00,740.16,20.549504424980146,0.0016289300426851555,515.3395971833191
22771,2019-08-26 04:45:00,743.04,20.186688114800887,0.0016294265702520858,534.5152357065173
22772,2019-08-26 05:00:00,741.6,19.861866522397168,0.0016297894739508666,553.382293334928
22773,2019-08-26 05:15:00,744.48,19.48878010783093,0.0016303704408420314,571.8949182579569
22774,2019-08-26 05:30:00,757.44,19.04129690155003,0.0016314249480811405,589.9824330250113
22775,2019-08-26 05:45:00,766.08,18.6816516456849,0.001632010984048843,607.7282841821138
22776,2019-08-26 06:00:00,754.56,18.441442137001555,0.0016317286009683663,625.2459366032126
22777,2019-08-26 06:15:00,758.88,18.19078241381086,0.0016313827110133604,642.5254626513752
22778,2019-08-26 06:30:00,753.12,17.885540382541507,0.0016311729032135029,659.5150089906817
22779,2019-08-26 06:45:00,761.76,17.44047174380439,0.0016317629908722384,676.0817395020433
22780,2019-08-26 07:00:00,783.36,16.894998446634144,0.0016335798563138267,692.1302684686032
22781,2019-08-26 07:15:00,789.12,16.408220096643554,0.0016347458995945364,707.7163567752577
22782,2019-08-26 07:30:00,792.0,15.909069933896394,0.0016356958949265582,722.8282514273074
22783,2019-08-26 07:45:00,806.4,15.146610542341998,0.0016408571246378863,737.2158042245068
22784,2019-08-26 08:00:00,825.12,13.859579751639608,0.0016483323659127172,750.3806699018633
22785,2019-08-26 08:15:00,840.96,12.452293231763832,0.0016443238050660928,762.2086176048751
22786,2019-08-26 08:30:00,838.08,11.472228354356492,0.0016408748873437188,773.1055073047894
22787,2019-08-26 08:45:00,848.16,10.57945912861652,0.001642229599542014,783.1542648142365
22788,2019-08-26 09:00:00,845.28,9.367393631448198,0.0016482386620043333,792.0515537760436
22789,2019-08-26 09:15:00,856.8,7.451155802355757,0.0016856291282063248,799.1283774418251
22790,2019-08-26 09:30:00,856.8,6.170781280265249,0.00174576893477553,804.9887820065587
22791,2019-08-26 09:45:00,859.68,4.736923819246928,0.0017803306952912004,809.4869856025224
22792,2019-08-26 10:00:00,868.32,1.259501161662228,0.0018044828517363668,810.6816122504559
22793,2019-08-26 10:15:00,878.4,0.001607189182049993,3.887435760131708,806.5911014379213
22794,2019-08-26 10:30:00,895.68,0.001675371473532283,24.478110971551242,780.826260439174
22795,2019-08-26 10:45:00,900.0,0.0016748195643932866,26.649762967437606,752.7754694467586
22796,2019-08-26 11:00:00,889.92,0.0016815310877894283,17.555829506065027,734.2972463685771
22797,2019-08-26 11:15:00,904.32,0.001671038822676169,32.091926388326065,700.5178587098372
22798,2019-08-26 11:30:00,904.32,0.0016659159036153362,30.8333430856304,668.0632907134774
22799,2019-08-26 11:45:00,894.24,0.0016853005861410708,23.143972587474774,643.7028153411509
22800,2019-08-26 12:00:00,889.92,0.001669241356206645,15.301455268971221,627.5976061004542
22801,2019-08-26 12:15:00,888.48,0.00169426722493729,18.56026113251885,608.0620986727038
22802,2019-08-26 12:30:00,892.8,0.0016696946750608748,17.00506456053711,590.1636169241699
22803,2019-08-26 12:45:00,891.36,0.001687924816436866,22.73682975256661,566.2317154500287
22804,2019-08-26 13:00:00,892.8,0.0016706333712117765,15.708361990816668,549.698184666646
22805,2019-08-26 13:15:00,905.76,0.001672431487042412,38.54438387289792,509.1267378208619
22806,2019-08-26 13:30:00,915.84,0.001660190346943739,37.34049311900486,469.8225327711452
22807,2019-08-26 13:45:00,902.88,0.0016760997697124666,37.16838126974237,430.6995132030251
22808,2019-08-26 14:00:00,884.16,0.0015476851848350546,4.156414171333711,426.3258106920059
22809,2019-08-26 14:15:00,874.08,0.00169053899545802,10.719121528636814,415.0441308844196
22810,2019-08-26 14:30:00,884.16,0.0014515247493157063,1.8056063673131633,413.14487155153523
22811,2019-08-26 14:45:00,833.76,5.785715127256744,0.0016839100396298177,418.6395283855315
22812,2019-08-26 15:00:00,881.28,0.0018675084096407139,2.193875569326818,416.3319598139525
22813,2019-08-26 15:15:00,910.08,0.001675048178536973,43.45141799754163,370.5952163754545
22814,2019-08-26 15:30:00,948.96,0.0,72.50000025531001,294.2794263848093
22815,2019-08-26 15:45:00,941.76,0.0,72.50000025391074,217.9636363935757
22816,2019-08-26 16:00:00,908.64,0.0016722854680185255,35.41444565096161,180.68686122164078
22817,2019-08-26 16:15:00,892.8,0.0016921516943237769,20.31049101385674,159.30900454062692
22818,2019-08-26 16:30:00,895.68,0.0016770429547965785,26.019634857962355,131.92150840725245
22819,2019-08-26 16:45:00,904.32,0.0016839796475101923,28.26540354869119,102.17005182086442
22820,2019-08-26 17:00:00,902.88,0.001662004314439708,36.95947022071275,63.26692522946731
22821,2019-08-26 17:15:00,897.12,0.0017046192893864403,17.325683811184366,45.03098271127534
22822,2019-08-26 17:30:00,897.12,0.001664730532645399,35.95478024848464,7.185427101608537
22823,2019-08-26 17:45:00,891.36,0.0017889739914698898,6.8105885068817145,0.018086093352190184
22824,2019-08-26 18:00:00,832.32,0.016869566416121643,0.0019280035581968208,0.032082704010390664
22825,2019-08-26 18:15:00,822.24,0.010933656615728161,0.002000952370939235,0.04036341213661775
22826,2019-08-26 18:30:00,815.04,0.008303247416929721,0.0021092349723583394,0.046031249838863225
22827,2019-08-26 18:45:00,820.8,0.006743792639639084,0.0022220558765557825,0.05009884665669049
22828,2019-08-26 19:00:00,806.4,0.005493510663155798,0.002328912747468515,0.05286619468058435
22829,2019-08-26 19:15:00,797.76,0.004821432472406332,0.0024408105477521065,0.054877281265515186
22830,2019-08-26 19:30:00,792.0,0.0046210972220509525,0.0025620791044379428,0.0565703982507171
22831,2019-08-26 19:45:00,786.24,0.004473864464094786,0.0026903975811665296,0.057988572035477436
22832,2019-08-26 20:00:00,784.8,0.004300569679770808,0.0028274719825042804,0.05909782693197969
22833,2019-08-26 20:15:00,779.04,0.004109889432549721,0.002974174996126286,0.059871511369105075
22834,2019-08-26 20:30:00,768.96,0.003921842208510014,0.0031339161229302784,0.0602984023891986
22835,2019-08-26 20:45:00,776.16,0.0037395080578899575,0.0033101101474173325,0.060366608572332996
22836,2019-08-26 21:00:00,777.6,0.0035651371786547936,0.003504626427815193,0.06006440844114825
22837,2019-08-26 21:15:00,777.6,0.003398498928580508,0.0037220423629143315,0.05937504309366031
22838,2019-08-26 21:30:00,780.48,0.0032390328810050647,0.003969359837321981,0.05827385081770677
22839,2019-08-26 21:45:00,771.84,0.003087263561349724,0.00425621352523411,0.05672652643796672
22840,2019-08-26 22:00:00,770.4,0.0029430278169913352,0.004593593680825945,0.05468704109552109
22841,2019-08-26 22:15:00,770.4,0.0028047356896443065,0.004999275674960923,0.05208914455438629
22842,2019-08-26 22:30:00,768.96,0.0026695734715532875,0.0055082610264559975,0.048827069852194496
22843,2019-08-26 22:45:00,763.2,0.00253469929536199,0.006173835941139775,0.04473625950961323
22844,2019-08-26 23:00:00,758.88,0.002395843849109497,0.007082046788276275,0.03955752507541447
22845,2019-08-26 23:15:00,758.88,0.0022501208700735336,0.00848466471648495,0.03276391388707453
22846,2019-08-26 23:30:00,756.0,0.0020946644728131033,0.011760131277492128,0.02237475958381067
22847,2019-08-26 23:45:00,744.48,0.001885212980934846,0.0,-0.008727346890544368
22848,2019-08-27 00:00:00,747.36,53.924631903624174,0.003802451652583367,51.215670380856885
22849,2019-08-27 00:15:00,754.56,49.73078424335994,0.003708183863630083,98.45601206060739
22850,2019-08-27 00:30:00,764.64,42.526687601875096,0.003746871314874921,138.85242120731573
22851,2019-08-27 00:45:00,754.56,40.10057489582385,0.0037501181561638655,176.9440198655487
22852,2019-08-27 01:00:00,747.36,37.82682895560628,0.0037621818627423097,212.87554718193715
22853,2019-08-27 01:15:00,744.48,35.942232239681964,0.003771813843370323,247.01669747927104
22854,2019-08-27 01:30:00,750.24,34.20273259532648,0.0037821311852829515,279.50531225410776
22855,2019-08-27 01:45:00,754.56,32.80448528305061,0.0037917968881421536,310.6655819078587
22856,2019-08-27 02:00:00,751.68,31.80200499428661,0.0037995932722825316,340.873487080564
22857,2019-08-27 02:15:00,751.68,31.043568126486605,0.0038059428547708943,370.36087054508863
22858,2019-08-27 02:30:00,747.36,30.426879469159516,0.0038113962420274774,399.262394044745
22859,2019-08-27 02:45:00,748.8,29.885253769861954,0.003816428799174537,427.6493678326403
22860,2019-08-27 03:00:00,747.36,29.473987733953525,0.0038203686964090526,455.6456347391625
22861,2019-08-27 03:15:00,743.04,29.229564356714523,0.0038226506357634106,483.40969703526633
22862,2019-08-27 03:30:00,738.72,29.072722229214595,0.003824007586377636,511.0247578818762
22863,2019-08-27 03:45:00,735.84,28.918470495215157,0.0038253192124530254,538.4932782005277
22864,2019-08-27 04:00:00,738.72,28.74655410708629,0.003826807658987171,565.798476383671
22865,2019-08-27 04:15:00,740.16,28.635166624620172,0.003827586332830601,592.9978556388147
22866,2019-08-27 04:30:00,740.16,28.62769789220471,0.0038271415529025268,620.1901400663531
22867,2019-08-27 04:45:00,740.16,28.67757608213115,0.003826016413967355,647.4298099586786
22868,2019-08-27 05:00:00,743.04,28.79883313075951,0.003824043179147128,674.7846761242901
22869,2019-08-27 05:15:00,740.16,28.836996118383727,0.0038228806783171133,702.1757983518295
22870,2019-08-27 05:30:00,763.2,28.387099804708296,0.003827010876815628,729.1395147337998
22871,2019-08-27 05:45:00,786.24,27.82658379688813,0.003832664916423706,755.5707349567202
22872,2019-08-27 06:00:00,784.8,27.899211465535576,0.003830863883700053,782.0709533606796
22873,2019-08-27 06:15:00,786.24,28.33347159503805,0.0038252512447664467,808.983724795707
22874,2019-08-27 06:30:00,789.12,28.93058823483465,0.003818119498369729,836.4637645456423
22875,2019-08-27 06:45:00,783.36,29.108113961148877,0.003815374624359776,864.112456624917
22876,2019-08-27 07:00:00,815.04,27.96747637668961,0.003826890588200456,890.677530876888
22877,2019-08-27 07:15:00,817.92,27.501442527271415,0.0038317343561702776,916.7998678732081
22878,2019-08-27 07:30:00,816.48,28.775552024658428,0.003817013460255048,944.1326243877254
22879,2019-08-27 07:45:00,813.6,29.157107489486524,0.0038126408035630563,971.8278631966253
22880,2019-08-27 08:00:00,838.08,24.4981340586637,0.0038375326177662325,995.0970510443332
22881,2019-08-27 08:15:00,855.36,19.593227122406596,0.0038680410479824145,1013.7065451884589
22882,2019-08-27 08:30:00,849.6,21.473636590852607,0.003847675142558481,1034.1024497654028
22883,2019-08-27 08:45:00,838.08,27.413601910561823,0.0038260615675909985,1060.141344147201
22884,2019-08-27 09:00:00,840.96,28.96076131319444,0.0038178146617115463,1087.650048642452
22885,2019-08-27 09:15:00,848.16,25.506450755577607,0.0038368806137788745,1111.877138038542
22886,2019-08-27 09:30:00,859.68,20.361679732209613,0.0038455179507608443,1131.2166858704936
22887,2019-08-27 09:45:00,872.64,8.404180061468784,0.0039011788412238097,1139.1965504248158
22888,2019-08-27 10:00:00,889.92,0.00422005217282786,0.17410573809304977,1139.0172902759623
22889,2019-08-27 10:15:00,897.12,0.0036988368902364874,9.475303817515607,1129.0468001520057
22890,2019-08-27 10:30:00,904.32,0.0036418581372796577,14.738131165511252,1113.536437637176
22891,2019-08-27 10:45:00,905.76,0.003596736812706785,17.950570010743146,1094.6445176831555
22892,2019-08-27 11:00:00,920.16,0.0035805828827978298,30.75123881897256,1062.2781941637106
22893,2019-08-27 11:15:00,923.04,0.0035677850610684463,35.05760875806043,1025.3788374978205
22894,2019-08-27 11:30:00,938.88,0.0035495327284742694,49.644980842763694,973.124334981998
22895,2019-08-27 11:45:00,920.16,0.0035734188673629294,32.00403304048828,939.4392738972446
22896,2019-08-27 12:00:00,902.88,0.003644784272082873,13.815090243271639,924.9005361856427
22897,2019-08-27 12:15:00,889.92,0.0036525278992760126,1.5938661097780276,923.2262522867936
22898,2019-08-27 12:30:00,892.8,0.0038114525681802527,3.9042716856706656,919.1201134970216
22899,2019-08-27 12:45:00,897.12,0.003682697631244611,8.626018217042246,910.0435928833508
22900,2019-08-27 13:00:00,911.52,0.0035993340361334,22.804249131685417,886.0425394799021
22901,2019-08-27 13:15:00,917.28,0.003578215442668974,28.60602915487772,855.9343291472718
22902,2019-08-27 13:30:00,917.28,0.003585578253165117,28.746328238941075,825.6784425629279
22903,2019-08-27 13:45:00,914.4,0.0035818120166085468,25.54395310551381,798.7934735937414
22904,2019-08-27 14:00:00,910.08,0.003601062985651498,21.72978473620273,775.9234369859346
22905,2019-08-27 14:15:00,927.36,0.0035609334879532443,38.32046887529816,735.5894842139493
22906,2019-08-27 14:30:00,927.36,0.0035658465228671984,39.19770832348733,694.3321261638866
22907,2019-08-27 14:45:00,927.36,0.003560553607904948,38.132521235934334,654.1960126514006
22908,2019-08-27 15:00:00,928.8,0.003561834227075184,40.82668358565255,611.2239399873779
22909,2019-08-27 15:15:00,961.92,0.0,72.50000053676223,534.9081494251848
22910,2019-08-27 15:30:00,960.48,0.0,72.50000049401174,458.5923589156034
22911,2019-08-27 15:45:00,948.96,0.003519582964135494,59.80300950238831,395.64516620052837
22912,2019-08-27 16:00:00,940.32,0.0035376703325358293,52.08501847362996,340.82219175135555
22913,2019-08-27 16:15:00,937.44,0.0035399914012273644,48.55037259333428,289.71989938119583
22914,2019-08-27 16:30:00,936.0,0.0035513761570514345,47.49768369446165,239.7257114043139
22915,2019-08-27 16:45:00,936.0,0.0035423238603764663,47.38153923968978,189.85377214856308
22916,2019-08-27 17:00:00,931.68,0.0035621605465643988,42.9065452432747,144.69237173389055
22917,2019-08-27 17:15:00,934.56,0.003545742184164866,46.21502732719784,96.04834300185611
22918,2019-08-27 17:30:00,936.0,0.0035571223287295256,46.95308503065695,46.627422235214055
22919,2019-08-27 17:45:00,931.68,0.003554174994442051,43.61218382215207,0.7232367828219163
22920,2019-08-27 18:00:00,889.92,0.003480711641505189,0.5958679501639761,0.09931403714458133
22921,2019-08-27 18:15:00,876.96,0.022552405524813347,0.004492611615290876,0.11600975749925013
22922,2019-08-27 18:30:00,865.44,0.016412976304132555,0.0052130830012672835,0.12611462918093946
22923,2019-08-27 18:45:00,853.92,0.011222130470712471,0.005498092912060263,0.13098818689345645
22924,2019-08-27 19:00:00,845.28,0.011278134826753742,0.005699841064421173,0.13570258227076565
22925,2019-08-27 19:15:00,838.08,0.010723102891076924,0.005968164274471842,0.13960725182658637
22926,2019-08-27 19:30:00,838.08,0.009875564776701935,0.006262723444508812,0.14239669789069417
22927,2019-08-27 19:45:00,833.76,0.009204935288443577,0.006560916837468667,0.14423515815982996
22928,2019-08-27 20:00:00,826.56,0.008774573911048864,0.006845721080983204,0.14536498118067526
22929,2019-08-27 20:15:00,817.92,0.008585579441800708,0.007155389264668826,0.14598929294725538
22930,2019-08-27 20:30:00,826.56,0.008337883668265362,0.007521997577002818,0.1459923902428934
22931,2019-08-27 20:45:00,828.0,0.008052469084204575,0.007912299796822052,0.14531349924228934
22932,2019-08-27 21:00:00,815.04,0.007774584683495459,0.008329115455117815,0.1439318647369822
22933,2019-08-27 21:15:00,813.6,0.0074731668150565195,0.008823539302898822,0.14174343710156473
22934,2019-08-27 21:30:00,810.72,0.007169490395771762,0.009401152315567787,0.1386585031707294
22935,2019-08-27 21:45:00,806.4,0.006876611537348163,0.010076277620867128,0.13458467610872363
22936,2019-08-27 22:00:00,804.96,0.006589555486422098,0.010887354210327192,0.12938438096776225
22937,2019-08-27 22:15:00,809.28,0.006309120457440156,0.011880021233558597,0.1228727598936706
22938,2019-08-27 22:30:00,812.16,0.006038315080273477,0.01312548925939415,0.11479285473716044
22939,2019-08-27 22:45:00,807.84,0.005769814885152128,0.014803787415703758,0.10469124475755143
22940,2019-08-27 23:00:00,804.96,0.0054855292995553,0.017146283471050894,0.0918537781507808
22941,2019-08-27 23:15:00,797.76,0.005156574772737662,0.017796094160871852,0.07801979349183759
22942,2019-08-27 23:30:00,797.76,0.004804296815952507,0.02633329917976424,0.054864613176249064
22943,2019-08-27 23:45:00,802.08,0.004493634486326949,0.0,-0.021579162065561708
22944,2019-08-28 00:00:00,803.52,53.56359017198592,0.00048116478919615246,50.863325012066
22945,2019-08-28 00:15:00,799.2,50.77264137239319,0.0004560552788521737,99.0968542576491
22946,2019-08-28 00:30:00,802.08,46.69486202964902,0.0004608491463122404,143.45648808144952
22947,2019-08-28 00:45:00,804.96,43.55174224228637,0.0004635897855438233,184.83015522237235
22948,2019-08-28 01:00:00,810.72,40.96347712177853,0.0004668658155075575,223.74496705036046
22949,2019-08-28 01:15:00,820.8,38.90678618212075,0.0004695547159340445,260.7059196552524
22950,2019-08-28 01:30:00,823.68,37.32922420678381,0.0004719049662079838,296.1681859096267
22951,2019-08-28 01:45:00,816.48,36.13890826624633,0.00047388051158825167,330.4996499409691
22952,2019-08-28 02:00:00,816.48,35.12152255920363,0.00047569603419800387,363.86459563954463
22953,2019-08-28 02:15:00,822.24,34.196340107896766,0.00047746370968170524,396.3506161486677
22954,2019-08-28 02:30:00,826.56,33.41599797722556,0.00047904768025113225,428.09530996631577
22955,2019-08-28 02:45:00,829.44,32.794094032051746,0.00048037696687082426,459.2491936367997
22956,2019-08-28 03:00:00,832.32,32.33620209946853,0.00048140132651689426,489.9680788930564
22957,2019-08-28 03:15:00,829.44,32.04816120692431,0.0004820772747252152,520.4133245898715
22958,2019-08-28 03:30:00,828.0,31.87563855021118,0.0004825017582011052,550.6946733159846
22959,2019-08-28 03:45:00,828.0,31.778944657244974,0.0004827585024341163,580.8841625735226
22960,2019-08-28 04:00:00,828.0,31.748765313652353,0.0004828663395495617,611.044981341135
22961,2019-08-28 04:15:00,832.32,31.821035425572493,0.00048273834304474677,641.2744568498047
22962,2019-08-28 04:30:00,828.0,32.024302416666806,0.00048232790399261943,671.6970364320549
22963,2019-08-28 04:45:00,830.88,32.3478949716081,0.0004816567838721784,702.4270296479416
22964,2019-08-28 05:00:00,826.56,32.78201495883013,0.0004807659076161933,733.5694377894536
22965,2019-08-28 05:15:00,829.44,33.13763836154192,0.00048006648159029246,765.0496888997797
22966,2019-08-28 05:30:00,856.8,33.39891653292224,0.0004795644051165022,796.7781548014186
22967,2019-08-28 05:45:00,858.24,33.933444124205735,0.0004785365947763897,829.0144229966824
22968,2019-08-28 06:00:00,864.0,34.46512608580074,0.0004775342692382342,861.7557901105408
22969,2019-08-28 06:15:00,895.68,34.19622648622544,0.0004779586409943184,894.2417021580954
22970,2019-08-28 06:30:00,924.48,33.75569789234144,0.0004786738046129171,926.3091112886564
22971,2019-08-28 06:45:00,923.04,34.002211537278114,0.0004781508681912273,958.6107089323664
22972,2019-08-28 07:00:00,940.32,33.86398087780004,0.0004784307592349812,990.7809871549497
22973,2019-08-28 07:15:00,947.52,34.414601566252145,0.0004774861429044155,1023.4743560258951
22974,2019-08-28 07:30:00,943.2,36.94398701615455,0.0004734891886790384,1058.5706452815677
22975,2019-08-28 07:45:00,950.4,36.05614586869705,0.0004740798869726607,1092.8234848253676
22976,2019-08-28 08:00:00,982.08,26.31607709920881,0.0004829484502670479,1117.823249702823
22977,2019-08-28 08:15:00,987.84,19.375496081280865,0.0004754406500069115,1136.2294705161928
22978,2019-08-28 08:30:00,1003.68,11.212550576035717,0.0004384883693594696,1146.8809319967143
22979,2019-08-28 08:45:00,1009.44,6.1054772246899,0.00038547702239330223,1152.6807295948695
22980,2019-08-28 09:00:00,1010.88,7.191417120481536,0.000423258238576633,1159.5121303243166
22981,2019-08-28 09:15:00,1015.2,0.5136535738550215,9.60618766007966e-05,1160.0000001015765
22982,2019-08-28 09:30:00,1039.68,1.1661148549931302e-08,17.46557816299049,1141.6151809938474
22983,2019-08-28 09:45:00,1071.36,1.1409313500180926e-08,55.405010104410486,1083.2941177370128
22984,2019-08-28 10:00:00,1031.04,1.1722178610215303e-08,9.06736475789068,1073.7495232662848
22985,2019-08-28 10:15:00,1019.52,1.2133237171375504e-08,3.3232235102929897,1070.251393267102
22986,2019-08-28 10:30:00,1033.92,1.1664777348626936e-08,12.188802845679655,1057.4210744933823
22987,2019-08-28 10:45:00,1035.36,1.1572743313979001e-08,18.921785421900474,1037.503405639342
22988,2019-08-28 11:00:00,1038.24,1.1600297416037944e-08,16.74974770811919,1019.8720922735184
22989,2019-08-28 11:15:00,1056.96,1.1464313939861417e-08,40.280840559284385,977.4712074852864
22990,2019-08-28 11:30:00,1036.8,1.160971232389318e-08,15.552071655468612,961.10060575384
22991,2019-08-28 11:45:00,1048.32,1.1495897061631888e-08,31.39851661198218,928.0495356470083
22992,2019-08-28 12:00:00,1056.96,1.14829810884647e-08,35.955722161677244,890.2014070668005
22993,2019-08-28 12:15:00,1049.76,1.14951062401809e-08,32.59486610563942,855.8910217034858
22994,2019-08-28 12:30:00,1064.16,1.146156785690716e-08,43.39842673426677,810.2084672573743
22995,2019-08-28 12:45:00,1081.44,1.1350677970719135e-08,64.03216153288322,742.8061919705079
22996,2019-08-28 13:00:00,1069.92,1.1449124639822073e-08,49.393587501577,690.8129419798468
22997,2019-08-28 13:15:00,1068.48,1.1440387898477653e-08,50.83700076565282,637.3003096059399
22998,2019-08-28 13:30:00,1082.88,1.1352324864422777e-08,62.58630785485057,571.4199855591096
22999,2019-08-28 13:45:00,1072.8,1.142577911777369e-08,54.92428041227665,513.6049535571634
23000,2019-08-28 14:00:00,1065.6,1.1458963462672421e-08,45.53625781332548,465.6720506067772
23001,2019-08-28 14:15:00,1074.24,1.1419077350602881e-08,56.134330453903615,406.58328171890156
23002,2019-08-28 14:30:00,1081.44,1.1365594293898437e-08,61.603555700109965,341.7374336244424
23003,2019-08-28 14:45:00,1072.8,1.1422527672421376e-08,54.467032567035425,284.4037151437996
23004,2019-08-28 15:00:00,1059.84,1.1465966854518362e-08,40.22321857300476,242.0634850779676
23005,2019-08-28 15:15:00,1054.08,1.1490489368272986e-08,35.527369694314835,204.66625383183327
23006,2019-08-28 15:30:00,1045.44,1.1501907705597093e-08,26.038366650413,177.25744684244899
23007,2019-08-28 15:45:00,1019.52,5.551608760989331e-08,0.7522216609687471,176.46563462060868
23008,2019-08-28 16:00:00,1038.24,1.1524327218978064e-08,21.069538131884084,154.28717344022348
23009,2019-08-28 16:15:00,1031.04,1.162395738292521e-08,10.041050135764568,143.71764699269076
23010,2019-08-28 16:30:00,1044.0,1.1488987498492343e-08,29.201371027720008,112.97936171139268
23011,2019-08-28 16:45:00,1055.52,1.1510901474862184e-08,32.149217239783646,79.13808041741734
23012,2019-08-28 17:00:00,1046.88,1.1476366472397242e-08,34.39526783455396,42.932535339441195
23013,2019-08-28 17:15:00,1036.8,1.1601334130071779e-08,11.11532043302586,31.23219805266739
23014,2019-08-28 17:30:00,1033.92,1.1517888147601829e-08,24.125946199825968,5.836465221815942
23015,2019-08-28 17:45:00,1033.92,1.1819749159875744e-08,5.544642068020337,0.0
23016,2019-08-28 18:00:00,995.04,0.009672881102491222,0.0004513266114984146,0.008714054823240697
23017,2019-08-28 18:15:00,972.0,0.0021642648808944238,0.0005583150216031277,0.010182406433197575
23018,2019-08-28 18:30:00,966.24,0.002644000746723962,0.000615061162930093,0.012046774336072453
23019,2019-08-28 18:45:00,960.48,0.0012273244973447079,0.0006513367685069921,0.012527114954496533
23020,2019-08-28 19:00:00,950.4,0.0011566679650863432,0.0006845216427819493,0.01290540042100626
23021,2019-08-28 19:15:00,950.4,0.001439141303344821,0.0007136100709572268,0.013521416161062767
