,timestamp,demand,charge,discharge,battery_e
3880,2019-02-10 10:00:00,678.24,18.223088860700248,5.744904598351647e-07,1007.4183374103368
3881,2019-02-10 10:15:00,691.2,10.080005538009983,5.765034350936876e-07,1016.9943420645992
3882,2019-02-10 10:30:00,705.6,5.720204740915508e-07,8.975494120566408,1007.5464540600519
3883,2019-02-10 10:45:00,698.4,2.8800048024614253,5.783592466898333e-07,1010.2824580135883
3884,2019-02-10 11:00:00,694.08,2.544507760572136,5.829280188523174e-07,1012.6997397725203
3885,2019-02-10 11:15:00,705.6,5.736634640901053e-07,4.319997075835991,1008.1523749745118
3886,2019-02-10 11:30:00,709.92,5.710584215171222e-07,13.295492656029884,994.1571200896124
3887,2019-02-10 11:45:00,688.32,12.960003335884249,5.759778552044051e-07,1006.4691226524053
3888,2019-02-10 12:00:00,715.68,5.697578421268645e-07,19.05549192811912,986.4107106377539
3889,2019-02-10 12:15:00,701.28,3.297866641658651e-06,8.518716355206629e-07,986.4107128740136
3890,2019-02-10 12:30:00,714.24,5.700069175257777e-07,17.615491624940717,967.8680906524173
3891,2019-02-10 12:45:00,699.84,1.440002836935814,5.800461694000335e-07,969.2360927369239
3892,2019-02-10 13:00:00,731.52,5.684503088570002e-07,34.895491451956104,932.5039970117268
3893,2019-02-10 13:15:00,725.76,5.686804619155539e-07,24.47999840373903,906.7355781796068
3894,2019-02-10 13:30:00,725.76,5.687247409096506e-07,29.135491360331358,876.0666404458526
3895,2019-02-10 13:45:00,724.32,5.687457510585199e-07,23.0399984957934,851.8140109905811
3896,2019-02-10 14:00:00,727.2,5.686208092823624e-07,30.575491268271485,819.6292838799485
3897,2019-02-10 14:15:00,731.52,5.683410524242942e-07,30.239998587427838,787.7977069594134
3898,2019-02-10 14:30:00,722.88,5.688807689644038e-07,26.255491176509935,760.160348366672
3899,2019-02-10 14:45:00,732.96,5.682609423823783e-07,31.679998679458922,726.8129818755001
3900,2019-02-10 15:00:00,730.08,5.684388514697033e-07,33.4554910839598,691.5966760113383
3901,2019-02-10 15:15:00,728.64,5.684741426747212e-07,27.359998771842235,662.7966778441755
3902,2019-02-10 15:30:00,740.16,5.679374332329602e-07,43.53549099130571,616.9698457612791
3903,2019-02-10 15:45:00,730.08,5.68401243972842e-07,28.79999886394738,586.6540580234113
3904,2019-02-10 16:00:00,735.84,5.681486326561071e-07,39.21549089936197,545.3745944585494
3905,2019-02-10 16:15:00,732.96,5.682660183137427e-07,31.679998955989053,512.0272276762981
3906,2019-02-10 16:30:00,735.84,5.681526310871284e-07,39.215490807197085,470.7477642084567
3907,2019-02-10 16:45:00,744.48,5.67704949798233e-07,43.19999904759967,425.2740815397663
3908,2019-02-10 17:00:00,737.28,5.680914137090629e-07,40.65549071494704,382.47882869528934
3909,2019-02-10 17:15:00,740.16,5.679538084424267e-07,38.87999914004722,341.55251435057573
3910,2019-02-10 17:30:00,740.16,5.679650492593024e-07,43.53549062260732,295.725682655809
3911,2019-02-10 17:45:00,735.84,5.681869987110317e-07,34.55999923247524,259.3467366350771
3912,2019-02-10 18:00:00,730.08,5.684759388688131e-07,33.455490530912186,224.13043135310787
3913,2019-02-10 18:15:00,741.6,5.679443611845348e-07,40.319999324411725,181.68832734063474
3914,2019-02-10 18:30:00,730.08,5.685101955726209e-07,33.455490438726365,146.47202215573728
3915,2019-02-10 18:45:00,725.76,5.687569607143306e-07,24.479999417420302,120.70360225666055
3916,2019-02-10 19:00:00,720.0,5.691817386844366e-07,23.375490347186734,96.09782348455005
3917,2019-02-10 19:15:00,709.92,5.709199763699513e-07,8.639999511772448,87.00308769873877
3918,2019-02-10 19:30:00,712.8,5.70170145585071e-07,16.17549025601589,69.97625639196087
3919,2019-02-10 19:45:00,704.16,5.758241768723093e-07,2.8799996087835296,66.94467840343223
3920,2019-02-10 20:00:00,708.48,5.712933488655193e-07,11.855490165187014,54.465215614387176
3921,2019-02-10 20:15:00,707.04,5.724405464986225e-07,5.759999697268037,48.402058582138835
3922,2019-02-10 20:30:00,698.4,5.769239552755678e-07,1.7754900790038861,46.533122204957245
3923,2019-02-10 20:45:00,705.6,5.737300783710816e-07,4.3199997904646565,41.985754549522504
3924,2019-02-10 21:00:00,704.16,5.731361375393476e-07,7.535489983265193,34.053660374789466
3925,2019-02-10 21:15:00,709.92,5.719917420241736e-07,8.639999880783726,24.95892420158571
3926,2019-02-10 21:30:00,707.04,5.729989611390606e-07,10.415489891111887,13.995251176367702
3927,2019-02-10 21:45:00,711.36,5.724979960542137e-07,10.079999973587501,3.384725432288428
3928,2019-02-10 22:00:00,699.84,5.766300658083578e-07,3.2154898025631438,0.0
3929,2019-02-10 22:15:00,701.28,4.296510737931958e-06,3.790478856982442e-06,0.0
3930,2019-02-10 22:30:00,689.76,0.003588054115058434,0.0015988299024490317,0.0017256357299279608
3931,2019-02-10 22:45:00,698.4,0.004224838589778123,0.0018951252077831237,0.003744363681987237
3932,2019-02-10 23:00:00,695.52,0.0029933931635947814,0.0024973806010524973,0.003959265440208761
3933,2019-02-10 23:15:00,695.52,0.005862503596273651,0.002147520097154579,0.00726809633600538
3934,2019-02-10 23:30:00,694.08,0.002497574212004285,0.0024006966609977456,0.007113742682536707
3935,2019-02-10 23:45:00,685.44,0.0026969477155111958,0.0,-0.003920007350175135
3936,2019-02-11 00:00:00,669.6,51.68802622822065,0.0003021281199640012,49.09938687985669
3937,2019-02-11 00:15:00,659.52,55.91696816644456,0.0002697464234816861,102.220222694373
3938,2019-02-11 00:30:00,675.36,41.99552570213184,0.0002642271164873695,142.11569397758933
3939,2019-02-11 00:45:00,668.16,42.462357888092654,0.00026425288454560856,182.45465581034418
3940,2019-02-11 01:00:00,676.8,40.34650093829052,0.0002644312755342712,220.7835533530073
3941,2019-02-11 01:15:00,668.16,40.596937812515655,0.00026432382610701305,259.35036603928904
3942,2019-02-11 01:30:00,669.6,41.55048036959834,0.0002638997904366363,298.8230446011528
3943,2019-02-11 01:45:00,662.4,44.06444442975696,0.0002635456890966359,340.6839893929054
3944,2019-02-11 02:00:00,648.0,47.48086393048646,0.0002636789398835427,385.7905325700874
3945,2019-02-11 02:15:00,648.0,47.122237297081256,0.0002634708757158518,430.55638066454924
3946,2019-02-11 02:30:00,658.08,46.36495012178035,0.000263273703607304,474.6028061500248
3947,2019-02-11 02:45:00,642.24,46.35155936189723,0.0002632549567193387,518.6365104333449
3948,2019-02-11 03:00:00,662.4,45.87888987665041,0.00026309740081621003,562.221178871529
3949,2019-02-11 03:15:00,640.8,46.476245737322955,0.00026315492632574715,606.373335316799
3950,2019-02-11 03:30:00,656.64,47.08959930126829,0.00026319769735805624,651.1081776027947
3951,2019-02-11 03:45:00,639.36,47.52331435861698,0.00026326185274705834,696.2550491257396
3952,2019-02-11 04:00:00,653.76,47.91265536669471,0.0002633082397240139,741.77179455753
3953,2019-02-11 04:15:00,639.36,49.05830474536483,0.00026361033529785654,788.3769065810617
3954,2019-02-11 04:30:00,642.24,49.29881767981762,0.00026370756993866263,835.2105057899711
3955,2019-02-11 04:45:00,653.76,48.65735944278117,0.0002635603918674679,881.4347198286202
3956,2019-02-11 05:00:00,645.12,49.120236469210354,0.0002638059228631238,928.0986667839234
3957,2019-02-11 05:15:00,656.64,48.263139828836024,0.0002637517491759538,973.9483719878955
3958,2019-02-11 05:30:00,660.96,46.44218501856089,0.0002639292555592369,1018.0681699352577
3959,2019-02-11 05:45:00,672.48,39.7290255853559,0.00026460878993532846,1055.8104657057754
3960,2019-02-11 06:00:00,692.64,31.001590471751236,0.0002664583311311303,1085.2616961714832
3961,2019-02-11 06:15:00,682.56,34.63438023042817,0.00026614898936535463,1118.1640772335568
3962,2019-02-11 06:30:00,682.56,37.67678846064815,0.0002670218917024746,1153.9567451954942
3963,2019-02-11 06:45:00,691.2,32.73775675837784,0.000266984379460571,1185.0573330797608
3964,2019-02-11 07:00:00,714.24,11.111403781021703,0.0002564674744743225,1195.6128967059635
3965,2019-02-11 07:15:00,730.08,4.248321091867234,0.0002792601992731294,1199.6485077851187
3966,2019-02-11 07:30:00,728.64,0.3702569627268171,0.0002392621400624428,1200.000000044592
3967,2019-02-11 07:45:00,747.36,3.260230836203282e-08,10.676318535423869,1188.761770038316
3968,2019-02-11 08:00:00,741.6,3.261252420131875e-08,12.477967241803558,1175.6270677095417
3969,2019-02-11 08:15:00,745.92,3.260635600873878e-08,9.348197981318796,1165.7868593391656
3970,2019-02-11 08:30:00,751.68,3.2683065938532483e-08,22.446087795978826,1142.1593985323782
3971,2019-02-11 08:45:00,756.0,3.267350281289999e-08,19.538516415724906,1121.5925391784785
3972,2019-02-11 09:00:00,750.24,3.2673809264849396e-08,20.895769361628634,1099.5969925131024
3973,2019-02-11 09:15:00,761.76,3.267512797615991e-08,25.40688373190232,1072.852904405334
3974,2019-02-11 09:30:00,766.08,3.2671036091879146e-08,36.62740204544966,1034.2977443885634
3975,2019-02-11 09:45:00,776.16,3.266515417906104e-08,39.913145898345576,992.2839066318957
3976,2019-02-11 10:00:00,758.88,3.2672183288143514e-08,29.321139878995563,961.4195488956038
3977,2019-02-11 10:15:00,764.64,3.2669531339948944e-08,28.499901782313913,931.4196523137111
3978,2019-02-11 10:30:00,761.76,3.2670266366605534e-08,32.09438399502987,897.6360902447503
3979,2019-02-11 10:45:00,768.96,3.2665079141800836e-08,32.926007822722326,862.977134672949
3980,2019-02-11 11:00:00,774.72,3.266306562352259e-08,44.948277954606446,815.6631579096894
3981,2019-02-11 11:15:00,780.48,3.265916369933431e-08,44.55066633030256,768.7677196983252
3982,2019-02-11 11:30:00,770.4,3.266546658435196e-08,40.523619447026846,726.1112782062053
3983,2019-02-11 11:45:00,767.52,3.2662521225865024e-08,31.6962471650575,692.7468075372069
3984,2019-02-11 12:00:00,760.32,3.2672225886606074e-08,30.33803861227958,660.8120300816682
3985,2019-02-11 12:15:00,758.88,3.266200640137078e-08,23.162662305314125,636.4302803176614
3986,2019-02-11 12:30:00,760.32,3.2673965584689364e-08,30.231623472023074,604.607518799237
3987,2019-02-11 12:45:00,753.12,3.265368370614929e-08,17.5096689656788,586.1762883401024
3988,2019-02-11 13:00:00,763.2,3.267386746088796e-08,33.004616811649235,551.4345864641755
3989,2019-02-11 13:15:00,767.52,3.265884674850413e-08,32.01723837152972,517.7322303146778
3990,2019-02-11 13:30:00,768.96,3.267117544440855e-08,38.65704740580081,477.0406014975365
3991,2019-02-11 13:45:00,767.52,3.2658317550607136e-08,32.12561439348681,443.22416532492485
3992,2019-02-11 14:00:00,777.6,3.266790840134559e-08,47.188671383839804,393.5518796887921
3993,2019-02-11 14:15:00,768.96,3.265794400703798e-08,33.674286145198906,358.10526272490296
3994,2019-02-11 14:30:00,770.4,3.2672401963868253e-08,39.8799996321304,316.1263157747846
3995,2019-02-11 14:45:00,761.76,3.2661645432996983e-08,26.584629477582446,288.1424953031288
3996,2019-02-11 15:00:00,761.76,3.267960493042767e-08,31.12965629975997,255.37443607130186
3997,2019-02-11 15:15:00,758.88,3.2663559595242e-08,23.816751639138868,230.30417121906143
3998,2019-02-11 15:30:00,760.32,3.268202205255202e-08,29.577534138205124,199.16992478887303
3999,2019-02-11 15:45:00,738.72,3.2646520280418774e-08,3.7711491290438564,195.20029415776946
4000,2019-02-11 16:00:00,756.0,3.2683007566100006e-08,25.143136648285772,168.7338345590779
4001,2019-02-11 16:15:00,763.2,3.2671132183526805e-08,28.367302377518484,138.87351629802563
4002,2019-02-11 16:30:00,753.12,3.2681101676930556e-08,22.146983399834387,115.56090222401902
4003,2019-02-11 16:45:00,757.44,3.267698225776222e-08,22.726762994154402,91.63799384019742
4004,2019-02-11 17:00:00,753.12,3.268416405020584e-08,22.027522783209324,68.45112778369223
4005,2019-02-11 17:15:00,758.88,3.268453610702681e-08,24.29057334381539,42.882103242340456
4006,2019-02-11 17:30:00,753.12,3.268682337526144e-08,21.903712433561896,19.825563869680067
4007,2019-02-11 17:45:00,753.12,3.2671664279448016e-08,18.664646021560092,0.17856808858605722
4008,2019-02-11 18:00:00,731.52,3.6200309755250795e-08,0.16963975932526276,0.0
4009,2019-02-11 18:15:00,731.52,0.0014565510158956133,0.00028018057317515165,0.0010887519300271042
4010,2019-02-11 18:30:00,717.12,0.0013659535294974186,0.00026988908385954706,0.0021023140040171543
4011,2019-02-11 18:45:00,725.76,0.0028530348503125417,0.00028349502602496596,0.004514281290575212
4012,2019-02-11 19:00:00,704.16,0.0011622418220997612,0.00032016948105137026,0.005281390511657576
4013,2019-02-11 19:15:00,701.28,0.0017243264286411447,0.0003402750584714615,0.006561316343807246
4014,2019-02-11 19:30:00,704.16,0.0015542999315376479,0.0003606323147066168,0.0076582883133041535
4015,2019-02-11 19:45:00,694.08,0.001063254785212182,0.0003918542899368401,0.008255902156981222
4016,2019-02-11 20:00:00,692.64,0.0007472160330866883,0.00042084001853305445,0.008522767893109606
4017,2019-02-11 20:15:00,686.88,0.0006229917196964524,0.00044569618266658757,0.00864545614842176
4018,2019-02-11 20:30:00,688.32,0.0005885825421247068,0.000471637685698556,0.008708148839927567
4019,2019-02-11 20:45:00,682.56,0.0005852680140149368,0.0004980629440918033,0.008739876668431696
4020,2019-02-11 21:00:00,681.12,0.0005846136620974103,0.0005272340867448869,0.008740276396821116
4021,2019-02-11 21:15:00,682.56,0.0005719706826338542,0.0005603163197872845,0.008693841891666693
4022,2019-02-11 21:30:00,672.48,0.0005537862489575019,0.0005979928519465467,0.008590472667126033
4023,2019-02-11 21:45:00,676.8,0.0005283487808702506,0.0006429062567541914,0.008415660579821311
4024,2019-02-11 22:00:00,675.36,0.0005021369601244378,0.0006966154702256889,0.008159411248761643
4025,2019-02-11 22:15:00,665.28,0.0004762716568716543,0.0007627565360459769,0.0078089677051955434
4026,2019-02-11 22:30:00,675.36,0.0004504305808755492,0.0008445683380258568,0.0073478574532684195
4027,2019-02-11 22:45:00,673.92,0.00042489202567953723,0.0009526469497472185,0.006748718614326849
4028,2019-02-11 23:00:00,666.72,0.00040010562814039136,0.0011061645800683538,0.005964435192249871
4029,2019-02-11 23:15:00,673.92,0.0003732302726820281,0.0013371660580725159,0.004911460732081784
4030,2019-02-11 23:30:00,665.28,0.0003462406135564602,0.001766828221697831,0.003380570134148693
4031,2019-02-11 23:45:00,676.8,0.00030966269093901075,0.0,-0.0013236169923707113
4032,2019-02-12 00:00:00,669.6,48.35321757908774,0.00015381320765015715,45.9340711744995
4033,2019-02-12 00:15:00,666.72,57.82398737538743,0.0001385646377392856,100.86671332360264
4034,2019-02-12 00:30:00,669.6,49.76493186741355,0.0001342174822543905,148.1432573160839
4035,2019-02-12 00:45:00,675.36,47.21016302738757,0.00013373997823767404,192.99277141317646
4036,2019-02-12 01:00:00,681.12,43.86844997890922,0.00013336093744689592,234.66765851320486
4037,2019-02-12 01:15:00,676.8,43.80436323399008,0.0001332169658955622,276.2816633571092
4038,2019-02-12 01:30:00,671.04,44.68272348782778,0.00013310897793626243,318.73011055583095
4039,2019-02-12 01:45:00,671.04,44.60970178084168,0.0001329612148717525,361.1091872884561
4040,2019-02-12 02:00:00,668.16,44.28975795427746,0.00013286028105476404,403.1843174920913
4041,2019-02-12 02:15:00,671.04,43.112396436385204,0.00013271243517973301,444.1409544093561
4042,2019-02-12 02:30:00,675.36,41.918176215355516,0.00013260527177307632,483.9630822294463
4043,2019-02-12 02:45:00,672.48,41.892595194455026,0.00013257618977809049,523.7609081102937
4044,2019-02-12 03:00:00,672.48,42.276867378695606,0.00013252272065734968,563.923792622453
4045,2019-02-12 03:15:00,669.6,43.130643187674565,0.00013253526252255697,604.8977641399403
4046,2019-02-12 03:30:00,665.28,43.614170132214014,0.00013256841827767493,646.3310862198393
4047,2019-02-12 03:45:00,672.48,42.76939605181586,0.00013250483759901478,686.961872990287
4048,2019-02-12 04:00:00,672.48,42.55332894349323,0.00013249236810152087,727.387396020954
4049,2019-02-12 04:15:00,669.6,44.10583964432831,0.00013262846444053963,769.2878040741552
4050,2019-02-12 04:30:00,662.4,45.51586544970303,0.0001328220744302669,812.5277364386621
4051,2019-02-12 04:45:00,669.6,44.714781855725086,0.00013273483831852635,855.0066394807176
4052,2019-02-12 05:00:00,675.36,44.90601531942627,0.00013282232078740076,897.6672142212022
4053,2019-02-12 05:15:00,663.84,45.450724068995356,0.0001330600739082688,940.8452620235112
4054,2019-02-12 05:30:00,688.32,41.57475308731429,0.00013323696668297773,980.34113720702
4055,2019-02-12 05:45:00,686.88,38.423688839548966,0.000133851916223924,1016.8435007078365
4056,2019-02-12 06:00:00,695.52,37.29683028718896,0.00013441255895654686,1052.2753479937605
4057,2019-02-12 06:15:00,694.08,36.515268337083626,0.0001345799083396307,1086.964711250927
4058,2019-02-12 06:30:00,696.96,38.139734384873236,0.0001352304135437949,1123.1973165687511
4059,2019-02-12 06:45:00,698.4,34.54262814069185,0.00013499659237882234,1156.0126712007302
4060,2019-02-12 07:00:00,728.64,13.850301176546019,0.00013117304466046546,1169.1703192415578
4061,2019-02-12 07:15:00,732.96,11.424618416701373,0.00013683514820854946,1180.0235627004229
4062,2019-02-12 07:30:00,725.76,14.343648845541484,0.00013450652880284573,1193.6498875178631
4063,2019-02-12 07:45:00,741.6,6.6844815172226735,0.00013769504828521325,1200.0000000170592
4064,2019-02-12 08:00:00,744.48,1.8963819755465437e-07,1.7192856391599899e-07,1200.000000016442
4065,2019-02-12 08:15:00,751.68,1.8470199016663825e-08,0.743647012290038,1199.2172137052985
4066,2019-02-12 08:30:00,770.4,1.817793716196556e-08,25.919999997633116,1171.933003198747
4067,2019-02-12 08:45:00,740.16,10.776353021981782,1.872972432412143e-08,1182.1705385499176
4068,2019-02-12 09:00:00,774.72,1.8655274960277036e-08,30.239999996787116,1150.3389596236555
4069,2019-02-12 09:15:00,753.12,1.873430641509869e-08,2.1836470147628155,1148.0403838364414
4070,2019-02-12 09:30:00,786.24,1.8785061267176706e-08,41.759999997595095,1104.0824891199773
4071,2019-02-12 09:45:00,748.8,2.1363530254938663,2.0845629349910016e-08,1106.112024472255
4072,2019-02-12 10:00:00,777.6,1.8767846811713464e-08,33.120000000614446,1071.2488665947014
4073,2019-02-12 10:15:00,764.64,1.869852488517716e-08,13.70364700957803,1056.8239750234363
4074,2019-02-12 10:30:00,790.56,1.876873157871043e-08,46.08000000504861,1008.3187118780579
4075,2019-02-12 10:45:00,754.56,1.869598148078396e-08,3.623647005138047,1004.5043466272533
4076,2019-02-12 11:00:00,789.12,1.877407628928689e-08,44.6400000094705,957.5148729509099
4077,2019-02-12 11:15:00,753.12,1.8711785243530783e-08,2.1836470007369613,955.2162971784371
4078,2019-02-12 11:30:00,777.6,1.8776978093290534e-08,33.1200000138664,920.3531392869423
4079,2019-02-12 11:45:00,747.36,3.576353042073165,1.971405677449306e-08,923.7506746561606
4080,2019-02-12 12:00:00,777.6,1.877478638939375e-08,33.120000022189004,888.8875167559033
4081,2019-02-12 12:15:00,724.32,26.61635305091489,1.9152898073475268e-08,914.1730521341115
4082,2019-02-12 12:30:00,777.6,1.8759689312698545e-08,33.120000039329646,879.3098942157969
4083,2019-02-12 12:45:00,745.92,5.016353069052251,1.9333077889909454e-08,884.0754296110458
4084,2019-02-12 13:00:00,757.44,1.8427311081627864e-08,12.960000079390536,870.433324281825
4085,2019-02-12 13:15:00,776.16,1.8714351389968007e-08,25.223646927979,843.8821170069937
4086,2019-02-12 13:30:00,751.68,1.7446496317701345e-08,7.2000001195420635,836.303169529313
4087,2019-02-12 13:45:00,766.08,1.8734443121147324e-08,15.143646886866405,820.3624886135673
4088,2019-02-12 14:00:00,781.92,1.8692325736262876e-08,37.44000016204705,780.9519621449596
4089,2019-02-12 14:15:00,771.84,1.873195801679177e-08,20.903646845602378,758.9481233779098
4090,2019-02-12 14:30:00,780.48,1.8677720017786895e-08,36.000000203345095,721.0533863395
4091,2019-02-12 14:45:00,787.68,1.870166849664884e-08,36.7436468042604,682.3758634054133
4092,2019-02-12 15:00:00,760.32,1.854918125657717e-08,15.840000244623447,665.7021789550101
4093,2019-02-12 15:15:00,792.0,1.8695114749164576e-08,41.06364676285692,622.4772876434472
4094,2019-02-12 15:30:00,809.28,1.8711209328427448e-08,64.80000028618004,554.2667610441912
4095,2019-02-12 15:45:00,819.36,1.8899923718483914e-08,68.42364672163461,482.24186977621446
4096,2019-02-12 16:00:00,806.4,1.8698436357383264e-08,61.92000032762335,417.06292208068965
4097,2019-02-12 16:15:00,809.28,1.8777866156930365e-08,58.34364668003941,355.6485571721718
4098,2019-02-12 16:30:00,813.6,1.878481203960363e-08,69.12000036922437,282.89066206451776
4099,2019-02-12 16:45:00,815.04,1.8870758999481086e-08,64.10364663861603,215.41313930495411
4100,2019-02-12 17:00:00,796.32,1.865732939333309e-08,51.840000410711426,160.84471783771926
4101,2019-02-12 17:15:00,799.2,1.870090441844723e-08,48.263646596842165,110.04087933249357
4102,2019-02-12 17:30:00,789.12,1.8664143098607715e-08,44.640000452411996,63.0514051897911
4103,2019-02-12 17:45:00,787.68,1.8718397594664116e-08,36.74364655517238,24.373882517918407
4104,2019-02-12 18:00:00,761.76,1.866084967072027e-08,17.28000049412785,6.184408331302465
4105,2019-02-12 18:15:00,750.24,0.6963535248129892,1.9552130919841577e-08,6.845944159299093
4106,2019-02-12 18:30:00,750.24,1.7875010757593616e-08,5.975303912115272,0.5561505845892386
4107,2019-02-12 18:45:00,751.68,1.911583773982669e-08,0.5283430945106181,0.0
4108,2019-02-12 19:00:00,714.24,0.001350998112331505,0.000149384115759984,0.0011261787969611826
4109,2019-02-12 19:15:00,718.56,0.0006622917459144956,0.00016230399160332897,0.00158450964707072
4110,2019-02-12 19:30:00,701.28,0.0010755708953048729,0.00016464721728563848,0.0024329891359896904
4111,2019-02-12 19:45:00,715.68,0.0007361040594193757,0.0001786275896574178,0.0029442589495107096
4112,2019-02-12 20:00:00,720.0,0.0006315779734131377,0.00018741436199485223,0.003346979747402248
4113,2019-02-12 20:15:00,712.8,0.0005079497895324423,0.00020465702053314245,0.00361410360383391
4114,2019-02-12 20:30:00,712.8,0.0004249331577072737,0.00021959093045099083,0.00378664175495975
4115,2019-02-12 20:45:00,709.92,0.000375975220330191,0.00023283060389209866,0.0038987333673194857
4116,2019-02-12 21:00:00,709.92,0.0003293545593363777,0.00024913347093100477,0.003949374439160633
4117,2019-02-12 21:15:00,702.72,0.00029907018919655894,0.00026684840747827376,0.003952598057835251
4118,2019-02-12 21:30:00,702.72,0.00028149126253531606,0.00028702818084586285,0.00391787982957111
4119,2019-02-12 21:45:00,689.76,0.00027438463940698766,0.0003096688234524727,0.003852578054049108
4120,2019-02-12 22:00:00,692.64,0.00026596207619593206,0.0003357903713762698,0.003751778477327779
4121,2019-02-12 22:15:00,692.64,0.0002550639077111052,0.0003669407999486411,0.003607835715817778
4122,2019-02-12 22:30:00,684.0,0.0002427680100454634,0.000405925023758715,0.0034111758265458606
4123,2019-02-12 22:45:00,692.64,0.00022941922971613784,0.00045413165870078313,0.003151090769789212
4124,2019-02-12 23:00:00,695.52,0.00021482967636357264,0.0005242007702689492,0.0028033886778873873
4125,2019-02-12 23:15:00,682.56,0.0001971043869888335,0.0006306899986950914,0.002326753636512045
4126,2019-02-12 23:30:00,686.88,0.00017844713642404262,0.0007788491983243443,0.001676437154974408
4127,2019-02-12 23:45:00,679.68,0.0001604221388916319,0.0,-0.00066922251530678
4128,2019-02-13 00:00:00,673.92,58.99132862077142,0.001053664925853621,56.039983846234904
4129,2019-02-13 00:15:00,666.72,60.36799911294144,0.001000216415013582,113.38853014413824
4130,2019-02-13 00:30:00,646.56,52.79467952525655,0.0010096781523832655,163.54241287401788
4131,2019-02-13 00:45:00,663.84,54.38330237776163,0.0010007143828015008,215.20549674932477
4132,2019-02-13 01:00:00,640.8,55.8090885382978,0.0010035163065465291,268.22307452774777
4133,2019-02-13 01:15:00,636.48,57.039891002932464,0.0010029778859564301,322.4099152143324
4134,2019-02-13 01:30:00,642.24,56.02227181018514,0.0010073393487710965,375.6300130767938
4135,2019-02-13 01:45:00,643.68,54.67090084317012,0.0010117771589598379,427.56630384921186
4136,2019-02-13 02:00:00,653.76,51.35511089273946,0.0010241776731757751,476.35258111554816
4137,2019-02-13 02:15:00,669.6,43.76957585682862,0.001046440927260297,517.9325766627646
4138,2019-02-13 02:30:00,675.36,40.919706554068476,0.0010346944926456839,556.8052087370271
4139,2019-02-13 02:45:00,684.0,24.985875316833287,0.0010431056665788764,580.540692282049
4140,2019-02-13 03:00:00,724.32,10.236248632462027,0.0011431882772053356,590.2639251268016
4141,2019-02-13 03:15:00,698.4,15.633256875269224,0.0010390337786909303,605.1144254385352
4142,2019-02-13 03:30:00,681.12,31.726967195450765,0.0010261265269828949,635.2539641410224
4143,2019-02-13 03:45:00,705.6,20.39216388095999,0.0010264862872180103,654.6254393160482
4144,2019-02-13 04:00:00,689.76,25.386752769429773,0.0010236140359347599,678.7417769585426
4145,2019-02-13 04:15:00,681.12,36.22900543449433,0.0010364117009539207,713.1582411616218
4146,2019-02-13 04:30:00,671.04,42.56102296801275,0.0010418091616065282,753.590116340006
4147,2019-02-13 04:45:00,662.4,46.632991395559465,0.0010377817846238715,797.8903657639038
4148,2019-02-13 05:00:00,669.6,45.498927711014254,0.0010397724201028848,841.1132525920777
4149,2019-02-13 05:15:00,673.92,37.82975931409495,0.0010380064478186122,877.0504313020967
4150,2019-02-13 05:30:00,695.52,29.15363081616627,0.001027791168499314,904.7452986920086
4151,2019-02-13 05:45:00,685.44,28.059531483169096,0.0010219471769071713,931.4007778671429
4152,2019-02-13 06:00:00,695.52,29.504056432172955,0.001031182069951432,959.428546022891
4153,2019-02-13 06:15:00,691.2,22.02503956729828,0.0010192495767707786,980.3512607175269
4154,2019-02-13 06:30:00,694.08,36.909021130476795,0.0010432410862931585,1015.4137326429615
4155,2019-02-13 06:45:00,635.04,50.33254575469961,0.0010260330402322578,1063.22857107514
4156,2019-02-13 07:00:00,694.08,57.66016402426105,0.0010072135441974994,1118.0046666733974
4157,2019-02-13 07:15:00,508.32,64.84062570047148,0.0009979699252852027,1179.602210594179
4158,2019-02-13 07:30:00,717.12,13.031436093247889,0.0010352598336476925,1191.9809851355587
4159,2019-02-13 07:45:00,720.0,5.099894109221956,0.0009951233615650718,1196.824837041018
4160,2019-02-13 08:00:00,730.08,2.0538433886705745,0.0008978441750349374,1198.7750431610714
4161,2019-02-13 08:15:00,725.76,1.2902551969701885,0.0007461723122673908,1200.0000001535016
4162,2019-02-13 08:30:00,738.72,9.133435180728823e-08,5.905702341861266,1193.7834714619257
4163,2019-02-13 08:45:00,743.04,8.915575032719903e-08,15.36587678989912,1177.6088644019126
4164,2019-02-13 09:00:00,740.16,8.98705938127665e-08,7.93178800707223,1169.2596139560771
4165,2019-02-13 09:15:00,744.48,8.892869688157634e-08,16.219791122907274,1152.1861497032025
4166,2019-02-13 09:30:00,760.32,8.809850919746213e-08,28.654849291251427,1122.0231505354911
4167,2019-02-13 09:45:00,761.76,8.82135686730348e-08,32.936729836007366,1087.3529086891979
4168,2019-02-13 10:00:00,786.24,8.762616510225981e-08,55.121523491779016,1029.3302524678495
4169,2019-02-13 10:15:00,766.08,8.812174621141411e-08,36.71005563474445,990.6880887280602
4170,2019-02-13 10:30:00,777.6,8.78123974159956e-08,47.02991893630661,941.1829109863326
4171,2019-02-13 10:45:00,771.84,8.801316526711566e-08,41.921660190218645,897.0548477143612
4172,2019-02-13 11:00:00,760.32,8.805959969623751e-08,30.302415079275907,865.1575687697429
4173,2019-02-13 11:15:00,766.08,8.811773368918373e-08,35.6091640476137,827.6742382795604
4174,2019-02-13 11:30:00,767.52,8.795635739163601e-08,38.05646408919712,787.6148024822949
